date,close
02/03/2012,"3,190"
05/03/2012,"3,290"
06/03/2012,"2,920"
07/03/2012,"2,925"
08/03/2012,"2,843"
09/03/2012,"2,865"
12/03/2012,"2,833"
13/03/2012,"2,733"
14/03/2012,"2,710"
15/03/2012,"2,774"
16/03/2012,"2,792"
19/03/2012,"2,678"
20/03/2012,"2,774"
21/03/2012,"2,728"
22/03/2012,"2,674"
23/03/2012,"2,710"
26/03/2012,"2,674"
27/03/2012,"2,683"
28/03/2012,"2,587"
29/03/2012,"2,450"
30/03/2012,"2,468"
02/04/2012,"2,486"
03/04/2012,"2,422"
04/04/2012,"2,376"
05/04/2012,"2,404"
06/04/2012,"2,386"
09/04/2012,"2,125"
10/04/2012,"2,244"
12/04/2012,"2,230"
13/04/2012,"2,340"
16/04/2012,"2,623"
17/04/2012,"2,482"
18/04/2012,"2,463"
19/04/2012,"2,418"
20/04/2012,"2,445"
23/04/2012,"2,326"
24/04/2012,"2,303"
25/04/2012,"2,294"
26/04/2012,"2,235"
27/04/2012,"2,226"
30/04/2012,"2,194"
02/05/2012,"2,280"
03/05/2012,"2,349"
04/05/2012,"2,322"
07/05/2012,"2,322"
08/05/2012,"2,349"
09/05/2012,"2,322"
10/05/2012,"2,308"
11/05/2012,"2,331"
14/05/2012,"2,267"
15/05/2012,"2,171"
16/05/2012,"2,052"
17/05/2012,"2,098"
18/05/2012,"2,002"
21/05/2012,"1,983"
22/05/2012,"2,057"
23/05/2012,"2,116"
24/05/2012,"2,116"
25/05/2012,"2,139"
29/05/2012,"2,102"
30/05/2012,"2,121"
31/05/2012,"2,148"
01/06/2012,"2,153"
04/06/2012,"1,993"
05/06/2012,"2,011"
07/06/2012,"2,029"
08/06/2012,"2,043"
11/06/2012,"2,116"
12/06/2012,"2,102"
13/06/2012,"2,066"
14/06/2012,"2,102"
15/06/2012,"2,075"
18/06/2012,"2,116"
19/06/2012,"2,111"
20/06/2012,"2,235"
21/06/2012,"2,212"
22/06/2012,"2,203"
25/06/2012,"2,207"
26/06/2012,"2,148"
27/06/2012,"2,121"
28/06/2012,"2,212"
29/06/2012,"2,180"
02/07/2012,"2,221"
03/07/2012,"2,239"
04/07/2012,"2,335"
05/07/2012,"2,331"
06/07/2012,"2,344"
09/07/2012,"2,440"
10/07/2012,"2,358"
11/07/2012,"2,354"
12/07/2012,"2,463"
13/07/2012,"2,564"
16/07/2012,"2,500"
17/07/2012,"2,500"
18/07/2012,"2,418"
19/07/2012,"2,399"
20/07/2012,"2,514"
23/07/2012,"2,509"
24/07/2012,"2,459"
25/07/2012,"2,504"
26/07/2012,"2,454"
27/07/2012,"2,555"
30/07/2012,"2,587"
31/07/2012,"2,623"
01/08/2012,"2,646"
02/08/2012,"2,610"
03/08/2012,"2,628"
06/08/2012,"2,683"
07/08/2012,"2,664"
08/08/2012,"2,614"
09/08/2012,"2,861"
10/08/2012,"2,975"
13/08/2012,"2,879"
14/08/2012,"2,838"
16/08/2012,"2,783"
17/08/2012,"2,751"
20/08/2012,"2,751"
21/08/2012,"2,742"
22/08/2012,"2,687"
23/08/2012,"2,678"
24/08/2012,"2,669"
27/08/2012,"2,600"
28/08/2012,"2,715"
29/08/2012,"2,733"
30/08/2012,"2,715"
31/08/2012,"2,724"
03/09/2012,"2,715"
04/09/2012,"2,660"
05/09/2012,"2,674"
06/09/2012,"2,692"
07/09/2012,"2,760"
10/09/2012,"2,719"
11/09/2012,"2,710"
12/09/2012,"2,710"
13/09/2012,"2,610"
14/09/2012,"2,683"
17/09/2012,"2,737"
18/09/2012,"2,815"
19/09/2012,"2,811"
20/09/2012,"2,811"
21/09/2012,"2,724"
24/09/2012,"2,838"
25/09/2012,"2,687"
26/09/2012,"2,664"
27/09/2012,"2,596"
28/09/2012,"2,614"
02/10/2012,"2,632"
04/10/2012,"2,669"
05/10/2012,"2,769"
08/10/2012,"2,715"
09/10/2012,"2,811"
10/10/2012,"2,806"
11/10/2012,"2,792"
12/10/2012,"2,783"
15/10/2012,"2,628"
16/10/2012,"2,587"
17/10/2012,"2,591"
18/10/2012,"2,646"
19/10/2012,"2,582"
22/10/2012,"2,573"
23/10/2012,"2,532"
24/10/2012,"2,527"
25/10/2012,"2,527"
26/10/2012,"2,363"
29/10/2012,"2,239"
30/10/2012,"2,276"
31/10/2012,"2,363"
01/11/2012,"2,376"
02/11/2012,"2,431"
05/11/2012,"2,573"
06/11/2012,"2,523"
07/11/2012,"2,486"
08/11/2012,"2,440"
09/11/2012,"2,482"
12/11/2012,"2,514"
13/11/2012,"2,408"
14/11/2012,"2,331"
15/11/2012,"2,331"
16/11/2012,"2,308"
19/11/2012,"2,395"
20/11/2012,"2,440"
21/11/2012,"2,491"
22/11/2012,"2,559"
23/11/2012,"2,651"
26/11/2012,"2,710"
27/11/2012,"2,669"
28/11/2012,"2,669"
29/11/2012,"2,678"
30/11/2012,"2,619"
03/12/2012,"2,482"
04/12/2012,"2,532"
05/12/2012,"2,495"
06/12/2012,"2,390"
07/12/2012,"2,440"
10/12/2012,"2,564"
11/12/2012,"2,555"
12/12/2012,"2,568"
13/12/2012,"2,646"
14/12/2012,"2,642"
17/12/2012,"2,765"
18/12/2012,"2,801"
20/12/2012,"2,518"
21/12/2012,"2,509"
24/12/2012,"2,559"
26/12/2012,"2,568"
27/12/2012,"2,605"
28/12/2012,"2,632"
02/01/2013,"2,655"
03/01/2013,"2,664"
04/01/2013,"2,664"
07/01/2013,"2,696"
08/01/2013,"2,674"
09/01/2013,"2,655"
10/01/2013,"2,655"
11/01/2013,"2,623"
14/01/2013,"2,568"
15/01/2013,"2,582"
16/01/2013,"2,610"
17/01/2013,"2,568"
18/01/2013,"2,596"
21/01/2013,"2,651"
22/01/2013,"2,651"
23/01/2013,"2,600"
24/01/2013,"2,532"
25/01/2013,"2,468"
28/01/2013,"2,477"
29/01/2013,"2,486"
30/01/2013,"2,450"
31/01/2013,"2,459"
01/02/2013,"2,427"
04/02/2013,"2,390"
05/02/2013,"2,395"
06/02/2013,"2,413"
07/02/2013,"2,454"
08/02/2013,"2,472"
12/02/2013,"2,468"
13/02/2013,"2,482"
14/02/2013,"2,468"
15/02/2013,"2,477"
18/02/2013,"2,472"
19/02/2013,"2,459"
20/02/2013,"2,477"
21/02/2013,"2,422"
22/02/2013,"2,504"
25/02/2013,"2,450"
26/02/2013,"2,413"
27/02/2013,"2,477"
28/02/2013,"2,472"
04/03/2013,"2,427"
05/03/2013,"2,454"
06/03/2013,"2,445"
07/03/2013,"2,431"
08/03/2013,"2,468"
11/03/2013,"2,468"
12/03/2013,"2,500"
13/03/2013,"2,504"
14/03/2013,"2,518"
15/03/2013,"2,500"
18/03/2013,"2,482"
19/03/2013,"2,454"
20/03/2013,"2,495"
21/03/2013,"2,495"
22/03/2013,"2,523"
25/03/2013,"2,491"
26/03/2013,"2,500"
27/03/2013,"2,578"
28/03/2013,"2,674"
29/03/2013,"2,660"
01/04/2013,"2,769"
02/04/2013,"2,724"
03/04/2013,"2,715"
04/04/2013,"2,651"
05/04/2013,"2,669"
08/04/2013,"2,788"
09/04/2013,"2,788"
10/04/2013,"2,884"
11/04/2013,"2,870"
12/04/2013,"3,222"
15/04/2013,"3,551"
16/04/2013,"3,656"
17/04/2013,"3,601"
18/04/2013,"3,482"
19/04/2013,"3,272"
22/04/2013,"3,327"
23/04/2013,"3,551"
24/04/2013,"3,606"
25/04/2013,"3,478"
26/04/2013,"3,501"
29/04/2013,"3,496"
30/04/2013,"3,821"
02/05/2013,"3,848"
03/05/2013,"3,917"
06/05/2013,"3,629"
07/05/2013,"3,720"
08/05/2013,"3,565"
09/05/2013,"3,620"
10/05/2013,"3,601"
13/05/2013,"3,597"
14/05/2013,"3,725"
15/05/2013,"3,747"
16/05/2013,"3,711"
20/05/2013,"3,752"
21/05/2013,"3,958"
22/05/2013,"3,926"
23/05/2013,"4,470"
24/05/2013,"4,314"
27/05/2013,"4,003"
28/05/2013,"4,159"
29/05/2013,"4,150"
30/05/2013,"4,191"
31/05/2013,"4,223"
03/06/2013,"4,022"
04/06/2013,"3,793"
05/06/2013,"3,464"
07/06/2013,"3,981"
10/06/2013,"4,296"
11/06/2013,"4,063"
12/06/2013,"3,560"
13/06/2013,"3,478"
14/06/2013,"3,565"
17/06/2013,"3,592"
18/06/2013,"3,583"
19/06/2013,"3,482"
20/06/2013,"3,492"
21/06/2013,"3,533"
24/06/2013,"3,181"
25/06/2013,"2,769"
26/06/2013,"2,971"
27/06/2013,"3,039"
28/06/2013,"3,057"
01/07/2013,"3,080"
02/07/2013,"3,053"
03/07/2013,"2,957"
04/07/2013,"3,400"
05/07/2013,"3,409"
08/07/2013,"3,341"
09/07/2013,"3,473"
10/07/2013,"3,322"
11/07/2013,"3,428"
12/07/2013,"3,478"
15/07/2013,"3,405"
16/07/2013,"3,487"
17/07/2013,"3,414"
18/07/2013,"3,309"
19/07/2013,"3,409"
22/07/2013,"3,382"
23/07/2013,"3,423"
24/07/2013,"3,583"
25/07/2013,"3,377"
26/07/2013,"3,153"
29/07/2013,"3,195"
30/07/2013,"3,167"
31/07/2013,"3,176"
01/08/2013,"3,245"
02/08/2013,"3,263"
05/08/2013,"3,117"
06/08/2013,"3,158"
07/08/2013,"3,012"
08/08/2013,"3,460"
09/08/2013,"3,528"
12/08/2013,"3,542"
13/08/2013,"3,656"
14/08/2013,"3,505"
16/08/2013,"3,300"
19/08/2013,"3,172"
20/08/2013,"2,971"
21/08/2013,"2,989"
22/08/2013,"3,007"
23/08/2013,"3,039"
26/08/2013,"2,989"
27/08/2013,"2,966"
28/08/2013,"2,792"
29/08/2013,"2,806"
30/08/2013,"2,833"
02/09/2013,"2,920"
03/09/2013,"2,865"
04/09/2013,"3,012"
05/09/2013,"3,044"
06/09/2013,"3,048"
09/09/2013,"2,971"
10/09/2013,"2,989"
11/09/2013,"2,989"
12/09/2013,"2,911"
13/09/2013,"2,893"
16/09/2013,"2,870"
17/09/2013,"2,902"
23/09/2013,"2,788"
24/09/2013,"2,769"
25/09/2013,"2,742"
26/09/2013,"2,742"
27/09/2013,"2,884"
30/09/2013,"2,792"
01/10/2013,"2,833"
02/10/2013,"2,929"
04/10/2013,"3,003"
07/10/2013,"2,952"
08/10/2013,"2,925"
10/10/2013,"2,888"
11/10/2013,"2,893"
14/10/2013,"2,861"
15/10/2013,"2,852"
16/10/2013,"2,888"
17/10/2013,"2,833"
18/10/2013,"2,833"
21/10/2013,"2,829"
22/10/2013,"2,824"
23/10/2013,"2,856"
24/10/2013,"2,852"
25/10/2013,"2,870"
28/10/2013,"2,865"
29/10/2013,"2,902"
30/10/2013,"2,888"
31/10/2013,"2,843"
01/11/2013,"2,833"
04/11/2013,"2,925"
05/11/2013,"2,925"
06/11/2013,"2,957"
07/11/2013,"3,062"
08/11/2013,"3,071"
11/11/2013,"3,409"
12/11/2013,"3,441"
13/11/2013,"3,208"
14/11/2013,"3,153"
15/11/2013,"3,016"
18/11/2013,"2,939"
19/11/2013,"2,934"
20/11/2013,"3,007"
21/11/2013,"2,888"
22/11/2013,"2,893"
25/11/2013,"2,948"
26/11/2013,"2,943"
27/11/2013,"2,907"
28/11/2013,"2,920"
29/11/2013,"2,907"
02/12/2013,"2,861"
03/12/2013,"2,847"
04/12/2013,"2,737"
05/12/2013,"2,801"
06/12/2013,"2,824"
09/12/2013,"2,865"
10/12/2013,"2,843"
11/12/2013,"2,769"
12/12/2013,"2,756"
13/12/2013,"2,865"
16/12/2013,"2,820"
17/12/2013,"2,779"
18/12/2013,"2,792"
19/12/2013,"2,783"
20/12/2013,"2,779"
23/12/2013,"2,806"
24/12/2013,"2,861"
26/12/2013,"2,893"
27/12/2013,"2,865"
30/12/2013,"2,820"
02/01/2014,"2,847"
03/01/2014,"2,911"
06/01/2014,"2,925"
07/01/2014,"3,099"
08/01/2014,"3,094"
09/01/2014,"2,879"
10/01/2014,"2,966"
13/01/2014,"2,939"
14/01/2014,"2,993"
15/01/2014,"2,943"
16/01/2014,"2,971"
17/01/2014,"2,966"
20/01/2014,"3,035"
21/01/2014,"3,044"
22/01/2014,"3,012"
23/01/2014,"2,961"
24/01/2014,"3,085"
27/01/2014,"3,272"
28/01/2014,"3,094"
29/01/2014,"3,103"
03/02/2014,"3,185"
04/02/2014,"3,085"
05/02/2014,"3,057"
06/02/2014,"3,135"
07/02/2014,"3,099"
10/02/2014,"3,071"
11/02/2014,"3,167"
12/02/2014,"3,263"
13/02/2014,"3,163"
14/02/2014,"3,217"
17/02/2014,"3,185"
18/02/2014,"3,199"
19/02/2014,"3,190"
20/02/2014,"3,067"
21/02/2014,"3,035"
24/02/2014,"3,030"
25/02/2014,"2,998"
26/02/2014,"2,989"
27/02/2014,"3,012"
28/02/2014,"3,062"
03/03/2014,"3,030"
04/03/2014,"3,062"
05/03/2014,"3,099"
06/03/2014,"3,108"
07/03/2014,"3,117"
10/03/2014,"3,062"
11/03/2014,"3,080"
12/03/2014,"3,039"
13/03/2014,"3,080"
14/03/2014,"3,062"
17/03/2014,"3,067"
18/03/2014,"3,144"
19/03/2014,"3,112"
20/03/2014,"3,112"
21/03/2014,"3,167"
24/03/2014,"3,226"
25/03/2014,"3,172"
26/03/2014,"3,131"
27/03/2014,"3,131"
28/03/2014,"3,163"
31/03/2014,"3,099"
01/04/2014,"3,126"
02/04/2014,"3,135"
03/04/2014,"3,131"
04/04/2014,"3,117"
07/04/2014,"3,076"
08/04/2014,"3,025"
09/04/2014,"3,039"
10/04/2014,"3,085"
11/04/2014,"3,112"
14/04/2014,"3,144"
15/04/2014,"3,144"
16/04/2014,"3,135"
17/04/2014,"3,135"
18/04/2014,"3,167"
21/04/2014,"3,153"
22/04/2014,"3,167"
23/04/2014,"3,108"
24/04/2014,"3,126"
25/04/2014,"3,099"
28/04/2014,"3,076"
29/04/2014,"3,076"
30/04/2014,"3,094"
02/05/2014,"3,089"
07/05/2014,"3,085"
08/05/2014,"3,053"
09/05/2014,"3,053"
12/05/2014,"3,048"
13/05/2014,"3,080"
14/05/2014,"3,076"
15/05/2014,"3,172"
16/05/2014,"3,231"
19/05/2014,"3,290"
20/05/2014,"3,313"
21/05/2014,"3,318"
22/05/2014,"3,322"
23/05/2014,"3,409"
26/05/2014,"3,409"
27/05/2014,"3,437"
28/05/2014,"3,565"
29/05/2014,"3,514"
30/05/2014,"3,501"
02/06/2014,"3,350"
03/06/2014,"3,409"
05/06/2014,"3,386"
09/06/2014,"3,446"
10/06/2014,"3,542"
11/06/2014,"3,524"
12/06/2014,"3,437"
13/06/2014,"3,437"
16/06/2014,"3,510"
17/06/2014,"3,551"
18/06/2014,"3,546"
19/06/2014,"3,569"
20/06/2014,"3,583"
23/06/2014,"3,478"
24/06/2014,"3,592"
25/06/2014,"3,610"
26/06/2014,"3,656"
27/06/2014,"3,624"
30/06/2014,"3,652"
01/07/2014,"3,670"
02/07/2014,"3,661"
03/07/2014,"3,638"
04/07/2014,"3,546"
07/07/2014,"3,565"
08/07/2014,"3,565"
09/07/2014,"3,606"
10/07/2014,"3,610"
11/07/2014,"3,638"
14/07/2014,"3,930"
15/07/2014,"3,903"
16/07/2014,"3,917"
17/07/2014,"3,894"
18/07/2014,"3,848"
21/07/2014,"3,875"
22/07/2014,"3,798"
23/07/2014,"3,720"
24/07/2014,"3,725"
25/07/2014,"3,615"
28/07/2014,"3,514"
29/07/2014,"3,556"
30/07/2014,"3,606"
31/07/2014,"3,624"
01/08/2014,"3,747"
04/08/2014,"3,798"
05/08/2014,"3,789"
06/08/2014,"3,839"
07/08/2014,"3,825"
08/08/2014,"3,693"
11/08/2014,"3,757"
12/08/2014,"3,706"
13/08/2014,"3,752"
14/08/2014,"3,738"
18/08/2014,"3,688"
19/08/2014,"3,684"
20/08/2014,"3,674"
21/08/2014,"3,688"
22/08/2014,"3,688"
25/08/2014,"3,231"
26/08/2014,"3,263"
27/08/2014,"3,240"
28/08/2014,"3,281"
29/08/2014,"3,286"
01/09/2014,"3,272"
02/09/2014,"3,290"
03/09/2014,"3,318"
04/09/2014,"3,373"
05/09/2014,"3,460"
11/09/2014,"3,400"
12/09/2014,"3,318"
15/09/2014,"3,300"
16/09/2014,"3,318"
17/09/2014,"3,455"
18/09/2014,"3,460"
19/09/2014,"3,470"
22/09/2014,"3,490"
23/09/2014,"3,455"
24/09/2014,"3,445"
25/09/2014,"3,415"
26/09/2014,"3,420"
29/09/2014,"3,295"
30/09/2014,"3,240"
01/10/2014,"3,265"
02/10/2014,"3,290"
06/10/2014,"3,650"
07/10/2014,"3,315"
08/10/2014,"3,305"
10/10/2014,"3,210"
13/10/2014,"3,190"
14/10/2014,"3,180"
15/10/2014,"3,265"
16/10/2014,"3,215"
17/10/2014,"3,275"
20/10/2014,"3,245"
21/10/2014,"3,225"
22/10/2014,"3,180"
23/10/2014,"3,280"
24/10/2014,"3,290"
27/10/2014,"3,305"
28/10/2014,"3,310"
29/10/2014,"3,230"
30/10/2014,"3,230"
31/10/2014,"3,165"
03/11/2014,"3,035"
04/11/2014,"3,050"
05/11/2014,"3,065"
06/11/2014,"2,965"
07/11/2014,"2,965"
10/11/2014,"2,980"
11/11/2014,"3,005"
12/11/2014,"3,050"
13/11/2014,"3,025"
14/11/2014,"2,980"
17/11/2014,"2,970"
18/11/2014,"3,015"
19/11/2014,"3,010"
20/11/2014,"2,985"
21/11/2014,"2,980"
24/11/2014,"2,910"
25/11/2014,"2,830"
26/11/2014,"2,825"
27/11/2014,"2,845"
28/11/2014,"2,855"
01/12/2014,"2,815"
02/12/2014,"2,760"
03/12/2014,"2,780"
04/12/2014,"2,830"
05/12/2014,"2,820"
08/12/2014,"2,845"
09/12/2014,"2,820"
10/12/2014,"2,765"
11/12/2014,"2,780"
12/12/2014,"2,785"
15/12/2014,"2,795"
16/12/2014,"2,795"
17/12/2014,"2,860"
18/12/2014,"2,820"
19/12/2014,"2,880"
22/12/2014,"2,880"
23/12/2014,"2,870"
24/12/2014,"2,885"
26/12/2014,"2,910"
29/12/2014,"2,935"
30/12/2014,"2,965"
02/01/2015,"3,010"
05/01/2015,"2,995"
06/01/2015,"2,930"
07/01/2015,"2,935"
08/01/2015,"2,985"
09/01/2015,"3,005"
12/01/2015,"2,910"
13/01/2015,"2,880"
14/01/2015,"2,910"
15/01/2015,"2,920"
16/01/2015,"2,900"
19/01/2015,"2,930"
20/01/2015,"2,930"
21/01/2015,"2,975"
22/01/2015,"2,975"
23/01/2015,"3,010"
26/01/2015,"2,920"
27/01/2015,"2,890"
28/01/2015,"2,910"
29/01/2015,"2,910"
30/01/2015,"3,000"
02/02/2015,"2,930"
03/02/2015,"2,930"
04/02/2015,"2,925"
05/02/2015,"2,950"
06/02/2015,"2,950"
09/02/2015,"2,950"
10/02/2015,"2,970"
11/02/2015,"3,000"
12/02/2015,"2,970"
13/02/2015,"2,925"
16/02/2015,"2,935"
17/02/2015,"2,960"
23/02/2015,"2,970"
24/02/2015,"3,000"
25/02/2015,"3,000"
26/02/2015,"3,065"
27/02/2015,"3,060"
02/03/2015,"3,060"
03/03/2015,"3,140"
04/03/2015,"3,120"
05/03/2015,"3,115"
06/03/2015,"3,115"
09/03/2015,"3,070"
10/03/2015,"3,050"
11/03/2015,"3,035"
12/03/2015,"3,050"
13/03/2015,"3,065"
16/03/2015,"3,080"
17/03/2015,"3,075"
18/03/2015,"3,065"
19/03/2015,"3,110"
20/03/2015,"3,135"
23/03/2015,"3,135"
24/03/2015,"3,160"
25/03/2015,"3,170"
26/03/2015,"3,115"
27/03/2015,"3,105"
30/03/2015,"3,135"
31/03/2015,"3,125"
01/04/2015,"3,130"
02/04/2015,"3,340"
03/04/2015,"3,460"
06/04/2015,"3,450"
07/04/2015,"3,430"
08/04/2015,"3,545"
09/04/2015,"3,610"
10/04/2015,"3,570"
13/04/2015,"3,515"
14/04/2015,"3,545"
15/04/2015,"3,570"
16/04/2015,"3,520"
17/04/2015,"3,600"
20/04/2015,"3,655"
21/04/2015,"3,650"
22/04/2015,"3,570"
23/04/2015,"3,460"
24/04/2015,"3,600"
27/04/2015,"3,650"
28/04/2015,"3,780"
29/04/2015,"3,755"
30/04/2015,"3,810"
04/05/2015,"3,645"
06/05/2015,"3,650"
07/05/2015,"3,650"
08/05/2015,"3,900"
11/05/2015,"3,900"
12/05/2015,"3,885"
13/05/2015,"3,980"
14/05/2015,"3,970"
15/05/2015,"4,035"
18/05/2015,"3,920"
19/05/2015,"4,020"
20/05/2015,"3,990"
21/05/2015,"3,945"
22/05/2015,"3,910"
26/05/2015,"3,845"
27/05/2015,"3,925"
28/05/2015,"4,020"
29/05/2015,"4,045"
01/06/2015,"4,090"
02/06/2015,"4,090"
03/06/2015,"4,040"
04/06/2015,"4,040"
05/06/2015,"4,005"
08/06/2015,"4,350"
09/06/2015,"4,360"
10/06/2015,"4,320"
11/06/2015,"4,325"
12/06/2015,"4,295"
15/06/2015,"4,305"
16/06/2015,"4,610"
17/06/2015,"4,615"
18/06/2015,"4,700"
19/06/2015,"4,700"
22/06/2015,"4,895"
23/06/2015,"4,900"
24/06/2015,"4,895"
25/06/2015,"4,580"
26/06/2015,"4,620"
29/06/2015,"4,455"
30/06/2015,"4,735"
01/07/2015,"4,695"
02/07/2015,"4,695"
03/07/2015,"4,715"
06/07/2015,"4,560"
07/07/2015,"4,285"
08/07/2015,"4,420"
09/07/2015,"4,320"
10/07/2015,"4,340"
13/07/2015,"4,390"
14/07/2015,"4,650"
15/07/2015,"4,580"
16/07/2015,"4,690"
17/07/2015,"4,680"
20/07/2015,"4,600"
21/07/2015,"4,605"
22/07/2015,"4,535"
23/07/2015,"4,630"
24/07/2015,"4,670"
27/07/2015,"4,595"
28/07/2015,"4,580"
29/07/2015,"4,485"
30/07/2015,"4,150"
31/07/2015,"4,155"
03/08/2015,"4,095"
04/08/2015,"4,245"
05/08/2015,"4,400"
06/08/2015,"4,405"
07/08/2015,"4,480"
10/08/2015,"4,235"
11/08/2015,"4,165"
12/08/2015,"4,045"
13/08/2015,"4,030"
17/08/2015,"3,915"
18/08/2015,"3,555"
19/08/2015,"3,350"
20/08/2015,"3,200"
21/08/2015,"3,050"
24/08/2015,"3,335"
25/08/2015,"3,275"
26/08/2015,"3,400"
27/08/2015,"3,380"
28/08/2015,"3,585"
31/08/2015,"3,555"
01/09/2015,"3,605"
02/09/2015,"3,560"
03/09/2015,"3,570"
04/09/2015,"3,425"
07/09/2015,"3,350"
08/09/2015,"3,270"
09/09/2015,"3,350"
10/09/2015,"3,380"
11/09/2015,"3,390"
14/09/2015,"3,370"
15/09/2015,"3,335"
16/09/2015,"3,430"
17/09/2015,"3,415"
18/09/2015,"3,465"
21/09/2015,"3,405"
22/09/2015,"3,410"
23/09/2015,"3,325"
24/09/2015,"3,350"
25/09/2015,"3,340"
30/09/2015,"3,340"
01/10/2015,"3,415"
02/10/2015,"3,480"
05/10/2015,"3,560"
06/10/2015,"3,510"
07/10/2015,"3,515"
08/10/2015,"3,515"
12/10/2015,"3,580"
13/10/2015,"3,575"
14/10/2015,"3,555"
15/10/2015,"3,585"
16/10/2015,"3,610"
19/10/2015,"3,555"
20/10/2015,"3,550"
21/10/2015,"3,490"
22/10/2015,"3,415"
23/10/2015,"3,400"
26/10/2015,"3,425"
27/10/2015,"3,430"
28/10/2015,"3,395"
29/10/2015,"3,375"
30/10/2015,"3,335"
02/11/2015,"3,315"
03/11/2015,"3,310"
04/11/2015,"3,295"
05/11/2015,"3,360"
06/11/2015,"3,190"
09/11/2015,"3,105"
10/11/2015,"3,040"
11/11/2015,"3,050"
12/11/2015,"3,115"
13/11/2015,"3,025"
16/11/2015,"3,010"
17/11/2015,"3,040"
18/11/2015,"3,050"
19/11/2015,"3,045"
20/11/2015,"3,245"
23/11/2015,"3,160"
24/11/2015,"3,170"
25/11/2015,"3,190"
26/11/2015,"3,180"
27/11/2015,"3,205"
30/11/2015,"3,180"
01/12/2015,"3,165"
02/12/2015,"3,150"
03/12/2015,"3,145"
04/12/2015,"3,170"
07/12/2015,"3,170"
08/12/2015,"3,090"
09/12/2015,"3,075"
10/12/2015,"3,025"
11/12/2015,"3,045"
14/12/2015,"2,900"
15/12/2015,"2,880"
16/12/2015,"2,920"
17/12/2015,"3,000"
18/12/2015,"3,045"
21/12/2015,"3,010"
22/12/2015,"2,960"
23/12/2015,"2,990"
24/12/2015,"3,030"
28/12/2015,"3,055"
29/12/2015,"3,050"
30/12/2015,"3,010"
04/01/2016,"2,945"
05/01/2016,"2,940"
06/01/2016,"2,965"
07/01/2016,"2,840"
08/01/2016,"2,785"
11/01/2016,"2,770"
12/01/2016,"2,790"
13/01/2016,"2,855"
14/01/2016,"2,795"
15/01/2016,"2,775"
18/01/2016,"2,825"
19/01/2016,"2,805"
20/01/2016,"2,725"
21/01/2016,"2,725"
22/01/2016,"2,710"
25/01/2016,"2,750"
26/01/2016,"2,715"
27/01/2016,"2,770"
28/01/2016,"2,790"
29/01/2016,"2,785"
01/02/2016,"2,780"
02/02/2016,"2,790"
03/02/2016,"2,830"
04/02/2016,"2,830"
05/02/2016,"2,920"
11/02/2016,"2,755"
12/02/2016,"2,650"
15/02/2016,"2,630"
16/02/2016,"2,690"
17/02/2016,"2,665"
18/02/2016,"2,730"
19/02/2016,"2,760"
22/02/2016,"2,765"
23/02/2016,"2,760"
24/02/2016,"2,775"
25/02/2016,"2,805"
26/02/2016,"2,815"
29/02/2016,"2,825"
02/03/2016,"2,830"
03/03/2016,"2,820"
04/03/2016,"2,835"
07/03/2016,"2,840"
08/03/2016,"2,815"
09/03/2016,"2,830"
10/03/2016,"2,830"
11/03/2016,"2,840"
14/03/2016,"2,835"
15/03/2016,"2,855"
16/03/2016,"2,860"
17/03/2016,"2,830"
18/03/2016,"2,830"
21/03/2016,"2,835"
22/03/2016,"2,850"
23/03/2016,"2,850"
24/03/2016,"2,935"
25/03/2016,"2,950"
28/03/2016,"2,950"
29/03/2016,"2,955"
30/03/2016,"2,975"
31/03/2016,"3,030"
01/04/2016,"3,065"
04/04/2016,"3,160"
05/04/2016,"3,105"
06/04/2016,"3,115"
07/04/2016,"3,105"
08/04/2016,"3,015"
11/04/2016,"3,005"
12/04/2016,"3,020"
14/04/2016,"3,095"
15/04/2016,"3,040"
18/04/2016,"3,065"
19/04/2016,"3,070"
20/04/2016,"3,160"
21/04/2016,"3,190"
22/04/2016,"3,170"
25/04/2016,"3,210"
26/04/2016,"3,145"
27/04/2016,"3,150"
28/04/2016,"3,105"
29/04/2016,"3,130"
02/05/2016,"3,050"
03/05/2016,"3,095"
04/05/2016,"3,095"
09/05/2016,"3,120"
10/05/2016,"3,120"
11/05/2016,"3,110"
12/05/2016,"3,105"
13/05/2016,"3,095"
16/05/2016,"3,120"
17/05/2016,"3,040"
18/05/2016,"3,000"
19/05/2016,"2,910"
20/05/2016,"2,925"
23/05/2016,"2,940"
24/05/2016,"2,945"
25/05/2016,"2,965"
26/05/2016,"3,050"
27/05/2016,"3,045"
30/05/2016,"3,030"
31/05/2016,"3,000"
01/06/2016,"3,100"
02/06/2016,"3,200"
03/06/2016,"3,330"
07/06/2016,"3,250"
08/06/2016,"3,150"
09/06/2016,"3,170"
10/06/2016,"3,110"
13/06/2016,"3,090"
14/06/2016,"3,055"
15/06/2016,"3,060"
16/06/2016,"2,975"
17/06/2016,"3,030"
20/06/2016,"3,235"
21/06/2016,"3,125"
22/06/2016,"3,260"
23/06/2016,"3,260"
24/06/2016,"3,030"
27/06/2016,"2,985"
28/06/2016,"3,095"
29/06/2016,"3,190"
30/06/2016,"3,300"
01/07/2016,"3,260"
04/07/2016,"3,310"
05/07/2016,"3,300"
06/07/2016,"3,280"
07/07/2016,"3,285"
08/07/2016,"3,290"
11/07/2016,"3,290"
12/07/2016,"3,280"
