date,close
06/01/2016,"140,000"
07/01/2016,"137,500"
08/01/2016,"136,500"
11/01/2016,"140,000"
12/01/2016,"139,500"
13/01/2016,"140,500"
14/01/2016,"141,000"
15/01/2016,"138,500"
18/01/2016,"139,000"
19/01/2016,"140,000"
20/01/2016,"136,500"
21/01/2016,"137,000"
22/01/2016,"139,000"
25/01/2016,"137,500"
26/01/2016,"136,000"
27/01/2016,"137,000"
28/01/2016,"135,000"
29/01/2016,"133,000"
01/02/2016,"132,500"
02/02/2016,"129,500"
03/02/2016,"129,000"
04/02/2016,"132,500"
05/02/2016,"133,500"
11/02/2016,"131,000"
12/02/2016,"137,000"
15/02/2016,"139,500"
16/02/2016,"141,000"
17/02/2016,"147,000"
18/02/2016,"147,000"
19/02/2016,"149,000"
22/02/2016,"147,500"
23/02/2016,"149,000"
24/02/2016,"149,000"
25/02/2016,"147,000"
26/02/2016,"147,000"
29/02/2016,"147,500"
02/03/2016,"150,000"
03/03/2016,"147,500"
04/03/2016,"147,500"
07/03/2016,"146,500"
08/03/2016,"148,000"
09/03/2016,"149,500"
10/03/2016,"148,000"
11/03/2016,"149,000"
14/03/2016,"148,500"
15/03/2016,"147,000"
16/03/2016,"146,500"
17/03/2016,"146,500"
18/03/2016,"150,500"
21/03/2016,"154,500"
22/03/2016,"159,000"
23/03/2016,"158,000"
24/03/2016,"155,500"
25/03/2016,"153,000"
28/03/2016,"154,000"
29/03/2016,"155,000"
30/03/2016,"155,500"
31/03/2016,"152,500"
01/04/2016,"149,500"
04/04/2016,"144,000"
05/04/2016,"144,500"
06/04/2016,"144,000"
07/04/2016,"146,500"
08/04/2016,"146,000"
11/04/2016,"146,000"
12/04/2016,"148,500"
14/04/2016,"152,000"
15/04/2016,"151,500"
18/04/2016,"154,000"
19/04/2016,"153,000"
20/04/2016,"151,500"
21/04/2016,"154,000"
22/04/2016,"151,000"
25/04/2016,"149,500"
26/04/2016,"153,500"
27/04/2016,"149,000"
28/04/2016,"148,000"
29/04/2016,"143,500"
02/05/2016,"142,500"
03/05/2016,"142,500"
04/05/2016,"139,000"
09/05/2016,"135,500"
10/05/2016,"139,500"
11/05/2016,"139,000"
12/05/2016,"136,500"
13/05/2016,"135,000"
16/05/2016,"135,500"
17/05/2016,"134,500"
18/05/2016,"133,000"
19/05/2016,"134,500"
20/05/2016,"132,000"
23/05/2016,"133,000"
24/05/2016,"133,500"
25/05/2016,"135,000"
26/05/2016,"135,000"
27/05/2016,"136,000"
30/05/2016,"136,500"
31/05/2016,"139,500"
01/06/2016,"138,000"
02/06/2016,"138,000"
03/06/2016,"138,500"
07/06/2016,"139,500"
08/06/2016,"139,500"
09/06/2016,"139,000"
10/06/2016,"139,000"
13/06/2016,"135,500"
14/06/2016,"138,500"
15/06/2016,"135,500"
16/06/2016,"134,500"
17/06/2016,"134,500"
20/06/2016,"136,500"
21/06/2016,"138,000"
22/06/2016,"140,000"
23/06/2016,"141,000"
24/06/2016,"139,500"
27/06/2016,"141,500"
28/06/2016,"139,000"
29/06/2016,"139,000"
30/06/2016,"135,500"
01/07/2016,"137,000"
04/07/2016,"137,000"
05/07/2016,"135,000"
06/07/2016,"130,000"
07/07/2016,"131,000"
08/07/2016,"130,500"
11/07/2016,"131,000"
12/07/2016,"132,000"
13/07/2016,"135,500"
14/07/2016,"131,500"
15/07/2016,"133,000"
18/07/2016,"132,000"
19/07/2016,"130,000"
20/07/2016,"129,500"
21/07/2016,"130,000"
22/07/2016,"129,000"
25/07/2016,"135,500"
26/07/2016,"136,000"
27/07/2016,"137,000"
28/07/2016,"136,000"
29/07/2016,"132,000"
01/08/2016,"135,500"
02/08/2016,"134,000"
03/08/2016,"132,000"
04/08/2016,"130,500"
05/08/2016,"133,000"
08/08/2016,"133,000"
09/08/2016,"136,500"
10/08/2016,"134,000"
11/08/2016,"134,500"
12/08/2016,"136,000"
16/08/2016,"133,000"
17/08/2016,"135,000"
18/08/2016,"132,500"
19/08/2016,"132,500"
22/08/2016,"132,000"
23/08/2016,"132,500"
24/08/2016,"135,500"
25/08/2016,"136,500"
26/08/2016,"135,500"
29/08/2016,"134,000"
30/08/2016,"132,500"
31/08/2016,"133,000"
01/09/2016,"131,500"
02/09/2016,"135,000"
05/09/2016,"139,000"
06/09/2016,"139,500"
07/09/2016,"139,000"
08/09/2016,"139,000"
09/09/2016,"139,500"
12/09/2016,"138,500"
13/09/2016,"138,500"
19/09/2016,"137,000"
20/09/2016,"138,500"
21/09/2016,"138,000"
22/09/2016,"138,000"
23/09/2016,"142,000"
26/09/2016,"140,500"
27/09/2016,"141,500"
28/09/2016,"138,500"
29/09/2016,"139,500"
30/09/2016,"135,500"
04/10/2016,"139,000"
05/10/2016,"140,000"
06/10/2016,"139,000"
07/10/2016,"136,500"
10/10/2016,"133,500"
11/10/2016,"134,500"
12/10/2016,"136,500"
13/10/2016,"134,000"
14/10/2016,"133,000"
17/10/2016,"133,000"
18/10/2016,"134,500"
19/10/2016,"133,000"
20/10/2016,"132,000"
21/10/2016,"133,500"
24/10/2016,"134,500"
25/10/2016,"138,000"
26/10/2016,"137,500"
27/10/2016,"138,000"
28/10/2016,"140,500"
31/10/2016,"140,000"
01/11/2016,"141,500"
02/11/2016,"139,500"
03/11/2016,"136,500"
04/11/2016,"136,000"
07/11/2016,"137,000"
08/11/2016,"138,500"
09/11/2016,"134,000"
10/11/2016,"129,000"
11/11/2016,"131,500"
14/11/2016,"132,000"
15/11/2016,"130,500"
16/11/2016,"131,000"
17/11/2016,"132,000"
18/11/2016,"129,500"
21/11/2016,"133,500"
22/11/2016,"133,500"
23/11/2016,"134,000"
24/11/2016,"135,000"
25/11/2016,"136,000"
28/11/2016,"135,000"
29/11/2016,"134,500"
30/11/2016,"133,000"
01/12/2016,"132,000"
02/12/2016,"133,500"
05/12/2016,"134,000"
06/12/2016,"136,500"
07/12/2016,"136,500"
08/12/2016,"142,000"
09/12/2016,"144,000"
12/12/2016,"144,500"
13/12/2016,"145,000"
14/12/2016,"143,500"
15/12/2016,"142,000"
16/12/2016,"139,500"
19/12/2016,"142,000"
20/12/2016,"143,500"
21/12/2016,"143,500"
22/12/2016,"142,000"
23/12/2016,"144,000"
26/12/2016,"144,500"
27/12/2016,"144,500"
28/12/2016,"143,500"
29/12/2016,"146,000"
02/01/2017,"150,000"
03/01/2017,"153,000"
04/01/2017,"154,000"
05/01/2017,"153,500"
06/01/2017,"151,000"
09/01/2017,"150,500"
10/01/2017,"152,000"
11/01/2017,"148,500"
12/01/2017,"148,000"
13/01/2017,"149,000"
16/01/2017,"150,500"
17/01/2017,"153,500"
18/01/2017,"154,000"
19/01/2017,"152,000"
20/01/2017,"153,000"
23/01/2017,"149,000"
24/01/2017,"146,500"
25/01/2017,"142,000"
26/01/2017,"142,500"
31/01/2017,"139,500"
01/02/2017,"139,500"
02/02/2017,"136,000"
03/02/2017,"137,500"
06/02/2017,"136,500"
07/02/2017,"139,000"
08/02/2017,"139,000"
09/02/2017,"140,000"
10/02/2017,"141,000"
13/02/2017,"139,500"
14/02/2017,"140,000"
15/02/2017,"145,500"
16/02/2017,"150,500"
17/02/2017,"150,500"
20/02/2017,"150,000"
21/02/2017,"151,000"
22/02/2017,"149,500"
23/02/2017,"146,000"
24/02/2017,"148,000"
27/02/2017,"148,500"
28/02/2017,"149,500"
02/03/2017,"148,500"
03/03/2017,"142,000"
06/03/2017,"145,000"
07/03/2017,"144,000"
08/03/2017,"144,500"
09/03/2017,"145,000"
10/03/2017,"146,000"
13/03/2017,"146,000"
14/03/2017,"149,000"
15/03/2017,"149,500"
16/03/2017,"151,500"
17/03/2017,"151,500"
20/03/2017,"156,500"
21/03/2017,"170,000"
22/03/2017,"170,000"
23/03/2017,"165,000"
24/03/2017,"164,000"
27/03/2017,"162,000"
28/03/2017,"160,000"
29/03/2017,"156,000"
30/03/2017,"158,500"
31/03/2017,"157,500"
03/04/2017,"156,500"
04/04/2017,"152,000"
05/04/2017,"150,000"
06/04/2017,"148,000"
07/04/2017,"144,500"
10/04/2017,"146,000"
11/04/2017,"142,500"
12/04/2017,"141,500"
13/04/2017,"142,500"
14/04/2017,"142,500"
17/04/2017,"144,000"
18/04/2017,"141,000"
19/04/2017,"137,000"
20/04/2017,"141,500"
21/04/2017,"141,500"
24/04/2017,"141,500"
25/04/2017,"144,500"
26/04/2017,"151,000"
27/04/2017,"147,000"
28/04/2017,"144,000"
02/05/2017,"151,000"
04/05/2017,"152,000"
08/05/2017,"158,000"
10/05/2017,"156,500"
11/05/2017,"157,500"
12/05/2017,"155,000"
15/05/2017,"154,000"
16/05/2017,"157,500"
17/05/2017,"158,500"
18/05/2017,"165,000"
19/05/2017,"170,000"
22/05/2017,"170,000"
23/05/2017,"170,000"
24/05/2017,"164,000"
25/05/2017,"165,000"
26/05/2017,"163,500"
29/05/2017,"162,000"
30/05/2017,"164,000"
31/05/2017,"163,000"
01/06/2017,"165,500"
02/06/2017,"163,000"
05/06/2017,"161,500"
07/06/2017,"159,000"
08/06/2017,"160,000"
09/06/2017,"160,000"
12/06/2017,"162,500"
13/06/2017,"164,500"
14/06/2017,"169,000"
15/06/2017,"163,000"
16/06/2017,"165,000"
19/06/2017,"167,000"
20/06/2017,"166,500"
21/06/2017,"160,500"
22/06/2017,"161,500"
23/06/2017,"164,000"
26/06/2017,"164,000"
27/06/2017,"160,500"
28/06/2017,"160,000"
29/06/2017,"161,000"
30/06/2017,"159,500"
03/07/2017,"163,500"
04/07/2017,"158,500"
05/07/2017,"156,000"
06/07/2017,"155,500"
07/07/2017,"151,500"
10/07/2017,"148,000"
11/07/2017,"148,000"
12/07/2017,"149,000"
13/07/2017,"149,000"
14/07/2017,"154,000"
17/07/2017,"150,500"
18/07/2017,"148,000"
19/07/2017,"148,500"
20/07/2017,"148,000"
21/07/2017,"147,500"
24/07/2017,"145,000"
25/07/2017,"146,000"
26/07/2017,"148,000"
27/07/2017,"146,500"
28/07/2017,"149,500"
31/07/2017,"145,000"
01/08/2017,"145,500"
02/08/2017,"147,500"
03/08/2017,"148,500"
04/08/2017,"150,000"
07/08/2017,"148,000"
08/08/2017,"144,000"
09/08/2017,"146,000"
10/08/2017,"145,000"
11/08/2017,"142,000"
14/08/2017,"144,500"
16/08/2017,"144,500"
17/08/2017,"144,000"
18/08/2017,"144,500"
21/08/2017,"148,000"
22/08/2017,"147,000"
23/08/2017,"146,500"
24/08/2017,"143,500"
25/08/2017,"144,500"
28/08/2017,"144,500"
29/08/2017,"144,000"
30/08/2017,"143,000"
31/08/2017,"140,500"
01/09/2017,"143,000"
04/09/2017,"140,000"
05/09/2017,"138,000"
06/09/2017,"136,000"
07/09/2017,"138,000"
08/09/2017,"135,500"
11/09/2017,"135,000"
12/09/2017,"136,000"
13/09/2017,"134,000"
14/09/2017,"137,000"
15/09/2017,"136,500"
18/09/2017,"137,000"
19/09/2017,"140,000"
20/09/2017,"142,000"
21/09/2017,"141,500"
22/09/2017,"142,000"
25/09/2017,"141,000"
26/09/2017,"147,500"
27/09/2017,"147,500"
28/09/2017,"147,000"
29/09/2017,"150,500"
10/10/2017,"151,000"
11/10/2017,"155,000"
12/10/2017,"156,500"
13/10/2017,"154,500"
16/10/2017,"153,000"
17/10/2017,"149,500"
18/10/2017,"150,500"
19/10/2017,"151,500"
20/10/2017,"151,500"
23/10/2017,"151,500"
24/10/2017,"151,000"
25/10/2017,"148,500"
26/10/2017,"159,500"
27/10/2017,"158,500"
30/10/2017,"156,000"
31/10/2017,"161,000"
01/11/2017,"160,500"
02/11/2017,"160,000"
03/11/2017,"161,500"
06/11/2017,"158,500"
07/11/2017,"155,000"
08/11/2017,"155,000"
09/11/2017,"155,500"
10/11/2017,"154,500"
13/11/2017,"160,500"
14/11/2017,"160,500"
15/11/2017,"161,500"
16/11/2017,"159,500"
17/11/2017,"157,000"
20/11/2017,"156,500"
21/11/2017,"157,000"
22/11/2017,"155,000"
23/11/2017,"157,000"
24/11/2017,"159,000"
27/11/2017,"158,500"
28/11/2017,"157,000"
29/11/2017,"160,500"
30/11/2017,"164,500"
01/12/2017,"161,500"
04/12/2017,"160,500"
05/12/2017,"161,500"
06/12/2017,"162,000"
07/12/2017,"161,500"
08/12/2017,"158,500"
11/12/2017,"150,000"
12/12/2017,"150,000"
13/12/2017,"151,500"
14/12/2017,"150,500"
15/12/2017,"154,000"
18/12/2017,"154,000"
19/12/2017,"153,000"
20/12/2017,"152,500"
21/12/2017,"150,000"
22/12/2017,"153,000"
26/12/2017,"154,000"
27/12/2017,"156,500"
28/12/2017,"156,000"
02/01/2018,"149,500"
03/01/2018,"150,500"
04/01/2018,"146,500"
05/01/2018,"149,000"
08/01/2018,"151,000"
09/01/2018,"152,500"
10/01/2018,"155,500"
11/01/2018,"155,000"
12/01/2018,"154,000"
15/01/2018,"155,000"
16/01/2018,"158,000"
17/01/2018,"157,500"
18/01/2018,"155,000"
19/01/2018,"162,000"
22/01/2018,"162,500"
23/01/2018,"161,000"
24/01/2018,"156,500"
25/01/2018,"158,500"
26/01/2018,"152,500"
29/01/2018,"154,500"
30/01/2018,"156,000"
31/01/2018,"162,000"
01/02/2018,"160,500"
02/02/2018,"162,500"
05/02/2018,"159,000"
06/02/2018,"157,500"
07/02/2018,"157,500"
08/02/2018,"161,000"
09/02/2018,"155,000"
12/02/2018,"154,000"
13/02/2018,"152,500"
14/02/2018,"154,500"
19/02/2018,"155,000"
20/02/2018,"153,500"
21/02/2018,"160,000"
22/02/2018,"157,000"
23/02/2018,"159,000"
26/02/2018,"161,000"
27/02/2018,"161,000"
28/02/2018,"161,500"
02/03/2018,"156,000"
05/03/2018,"153,000"
06/03/2018,"157,000"
07/03/2018,"152,500"
08/03/2018,"154,500"
09/03/2018,"154,000"
12/03/2018,"153,500"
13/03/2018,"153,500"
14/03/2018,"156,000"
15/03/2018,"157,500"
16/03/2018,"157,500"
19/03/2018,"151,500"
20/03/2018,"152,500"
21/03/2018,"154,500"
22/03/2018,"152,500"
23/03/2018,"151,500"
26/03/2018,"149,500"
27/03/2018,"154,000"
28/03/2018,"151,500"
29/03/2018,"143,500"
30/03/2018,"143,500"
02/04/2018,"148,500"
03/04/2018,"152,000"
04/04/2018,"156,500"
05/04/2018,"154,000"
06/04/2018,"152,500"
09/04/2018,"151,000"
10/04/2018,"151,000"
11/04/2018,"150,000"
12/04/2018,"152,000"
13/04/2018,"150,500"
16/04/2018,"153,000"
17/04/2018,"157,500"
18/04/2018,"158,500"
19/04/2018,"158,000"
20/04/2018,"160,000"
23/04/2018,"159,500"
24/04/2018,"162,500"
25/04/2018,"164,000"
26/04/2018,"156,500"
27/04/2018,"158,000"
30/04/2018,"160,000"
02/05/2018,"160,000"
03/05/2018,"160,000"
04/05/2018,"158,000"
08/05/2018,"156,000"
09/05/2018,"153,500"
10/05/2018,"152,000"
11/05/2018,"153,000"
14/05/2018,"151,000"
15/05/2018,"148,500"
16/05/2018,"150,500"
17/05/2018,"149,500"
18/05/2018,"150,000"
21/05/2018,"149,000"
23/05/2018,"144,500"
24/05/2018,"140,000"
25/05/2018,"139,000"
28/05/2018,"138,500"
29/05/2018,"140,000"
30/05/2018,"137,500"
31/05/2018,"139,000"
01/06/2018,"140,000"
04/06/2018,"143,000"
05/06/2018,"142,500"
07/06/2018,"142,500"
08/06/2018,"141,000"
11/06/2018,"139,500"
12/06/2018,"140,500"
14/06/2018,"135,000"
15/06/2018,"134,000"
18/06/2018,"135,000"
19/06/2018,"131,500"
20/06/2018,"129,500"
21/06/2018,"127,000"
22/06/2018,"130,000"
25/06/2018,"129,000"
26/06/2018,"129,500"
27/06/2018,"127,500"
28/06/2018,"125,000"
29/06/2018,"125,500"
02/07/2018,"123,500"
03/07/2018,"122,000"
04/07/2018,"119,500"
05/07/2018,"121,500"
06/07/2018,"123,500"
09/07/2018,"124,500"
10/07/2018,"123,500"
11/07/2018,"121,500"
12/07/2018,"123,000"
13/07/2018,"122,500"
16/07/2018,"126,000"
17/07/2018,"126,500"
18/07/2018,"124,000"
19/07/2018,"124,000"
20/07/2018,"127,000"
23/07/2018,"129,500"
24/07/2018,"129,500"
25/07/2018,"130,500"
26/07/2018,"130,000"
27/07/2018,"129,500"
30/07/2018,"130,500"
31/07/2018,"129,500"
01/08/2018,"128,500"
02/08/2018,"125,500"
03/08/2018,"124,000"
06/08/2018,"124,500"
07/08/2018,"125,000"
08/08/2018,"127,500"
09/08/2018,"126,000"
10/08/2018,"126,000"
13/08/2018,"123,500"
14/08/2018,"123,000"
16/08/2018,"126,500"
17/08/2018,"126,500"
20/08/2018,"127,500"
21/08/2018,"125,500"
22/08/2018,"126,000"
23/08/2018,"124,500"
24/08/2018,"124,500"
27/08/2018,"124,000"
28/08/2018,"125,000"
29/08/2018,"124,000"
30/08/2018,"123,500"
31/08/2018,"125,000"
03/09/2018,"125,000"
04/09/2018,"126,500"
05/09/2018,"129,000"
06/09/2018,"134,000"
07/09/2018,"133,000"
10/09/2018,"131,000"
11/09/2018,"128,000"
12/09/2018,"129,500"
13/09/2018,"128,500"
14/09/2018,"129,500"
17/09/2018,"128,500"
18/09/2018,"128,000"
19/09/2018,"126,500"
20/09/2018,"129,000"
21/09/2018,"129,000"
27/09/2018,"130,500"
28/09/2018,"129,500"
01/10/2018,"129,000"
02/10/2018,"128,500"
04/10/2018,"124,500"
05/10/2018,"124,500"
08/10/2018,"122,000"
10/10/2018,"120,000"
11/10/2018,"116,000"
12/10/2018,"115,500"
15/10/2018,"113,500"
16/10/2018,"116,500"
17/10/2018,"118,500"
18/10/2018,"116,000"
19/10/2018,"115,500"
22/10/2018,"118,000"
23/10/2018,"116,500"
24/10/2018,"117,000"
25/10/2018,"110,000"
26/10/2018,"108,000"
29/10/2018,"106,000"
30/10/2018,"107,500"
31/10/2018,"106,500"
01/11/2018,"108,500"
02/11/2018,"110,000"
05/11/2018,"104,000"
06/11/2018,"107,500"
07/11/2018,"107,500"
08/11/2018,"105,500"
09/11/2018,"105,000"
12/11/2018,"102,000"
13/11/2018,"102,500"
14/11/2018,"101,500"
15/11/2018,"103,000"
16/11/2018,"103,000"
19/11/2018,"101,500"
20/11/2018,"97,500"
21/11/2018,"97,800"
22/11/2018,"92,800"
23/11/2018,"93,700"
26/11/2018,"95,100"
27/11/2018,"101,000"
28/11/2018,"101,000"
29/11/2018,"100,000"
30/11/2018,"107,000"
03/12/2018,"108,500"
04/12/2018,"107,500"
05/12/2018,"107,500"
06/12/2018,"110,500"
07/12/2018,"111,000"
10/12/2018,"110,500"
11/12/2018,"111,500"
12/12/2018,"118,500"
13/12/2018,"118,500"
14/12/2018,"116,500"
17/12/2018,"116,500"
18/12/2018,"118,000"
19/12/2018,"123,000"
20/12/2018,"121,500"
21/12/2018,"122,500"
24/12/2018,"123,000"
26/12/2018,"120,000"
27/12/2018,"118,500"
28/12/2018,"118,500"
02/01/2019,"114,000"
03/01/2019,"116,500"
04/01/2019,"119,500"
07/01/2019,"120,500"
08/01/2019,"119,500"
09/01/2019,"123,000"
10/01/2019,"123,000"
11/01/2019,"123,000"
14/01/2019,"121,500"
15/01/2019,"127,500"
16/01/2019,"128,500"
17/01/2019,"129,500"
18/01/2019,"131,000"
21/01/2019,"127,000"
22/01/2019,"127,500"
23/01/2019,"129,000"
24/01/2019,"130,000"
25/01/2019,"128,500"
28/01/2019,"126,500"
29/01/2019,"128,000"
30/01/2019,"129,500"
31/01/2019,"129,500"
01/02/2019,"129,500"
07/02/2019,"126,000"
08/02/2019,"125,500"
11/02/2019,"127,500"
12/02/2019,"128,500"
13/02/2019,"124,500"
14/02/2019,"121,500"
15/02/2019,"121,000"
18/02/2019,"120,500"
19/02/2019,"119,500"
20/02/2019,"119,000"
21/02/2019,"120,000"
22/02/2019,"121,000"
25/02/2019,"121,000"
26/02/2019,"122,500"
27/02/2019,"129,000"
28/02/2019,"126,500"
04/03/2019,"122,000"
05/03/2019,"121,500"
06/03/2019,"124,500"
07/03/2019,"125,500"
08/03/2019,"120,000"
11/03/2019,"121,000"
12/03/2019,"125,500"
13/03/2019,"122,500"
14/03/2019,"119,000"
15/03/2019,"121,000"
18/03/2019,"124,000"
19/03/2019,"124,000"
20/03/2019,"124,000"
21/03/2019,"124,500"
22/03/2019,"123,500"
25/03/2019,"120,000"
26/03/2019,"118,500"
27/03/2019,"118,500"
28/03/2019,"119,500"
29/03/2019,"119,500"
01/04/2019,"120,500"
02/04/2019,"119,000"
03/04/2019,"124,000"
04/04/2019,"123,500"
05/04/2019,"126,000"
08/04/2019,"128,000"
09/04/2019,"127,000"
10/04/2019,"127,500"
11/04/2019,"128,000"
12/04/2019,"126,500"
15/04/2019,"125,500"
16/04/2019,"128,500"
17/04/2019,"131,000"
18/04/2019,"134,000"
19/04/2019,"134,000"
22/04/2019,"134,000"
23/04/2019,"136,000"
24/04/2019,"138,500"
25/04/2019,"138,000"
26/04/2019,"135,500"
29/04/2019,"139,000"
30/04/2019,"138,500"
02/05/2019,"138,500"
03/05/2019,"137,500"
07/05/2019,"136,000"
08/05/2019,"135,500"
09/05/2019,"131,000"
10/05/2019,"130,000"
13/05/2019,"129,000"
14/05/2019,"128,000"
15/05/2019,"128,000"
16/05/2019,"127,500"
17/05/2019,"125,500"
20/05/2019,"129,000"
21/05/2019,"127,000"
22/05/2019,"127,000"
23/05/2019,"127,500"
24/05/2019,"130,500"
27/05/2019,"135,000"
28/05/2019,"136,500"
29/05/2019,"134,000"
30/05/2019,"135,500"
31/05/2019,"134,500"
03/06/2019,"138,500"
04/06/2019,"139,000"
05/06/2019,"141,000"
07/06/2019,"140,000"
10/06/2019,"143,000"
11/06/2019,"143,500"
12/06/2019,"141,000"
13/06/2019,"141,000"
14/06/2019,"140,500"
17/06/2019,"140,000"
18/06/2019,"141,000"
19/06/2019,"140,000"
20/06/2019,"140,500"
21/06/2019,"140,500"
24/06/2019,"142,500"
25/06/2019,"141,500"
26/06/2019,"141,500"
27/06/2019,"140,500"
28/06/2019,"140,000"
01/07/2019,"141,000"
02/07/2019,"137,000"
03/07/2019,"136,000"
04/07/2019,"139,000"
05/07/2019,"141,500"
08/07/2019,"138,500"
09/07/2019,"137,500"
10/07/2019,"137,000"
11/07/2019,"139,000"
12/07/2019,"139,500"
15/07/2019,"138,000"
16/07/2019,"133,000"
17/07/2019,"133,500"
18/07/2019,"134,000"
19/07/2019,"134,500"
22/07/2019,"133,000"
23/07/2019,"132,000"
24/07/2019,"132,500"
25/07/2019,"131,500"
26/07/2019,"130,500"
29/07/2019,"128,000"
30/07/2019,"128,000"
31/07/2019,"126,500"
01/08/2019,"125,500"
02/08/2019,"127,500"
05/08/2019,"127,500"
06/08/2019,"126,000"
07/08/2019,"127,000"
08/08/2019,"130,000"
09/08/2019,"132,500"
12/08/2019,"131,000"
13/08/2019,"129,000"
14/08/2019,"127,500"
16/08/2019,"128,000"
19/08/2019,"128,000"
20/08/2019,"126,500"
21/08/2019,"125,500"
22/08/2019,"124,000"
23/08/2019,"126,000"
26/08/2019,"124,500"
27/08/2019,"125,000"
28/08/2019,"127,500"
29/08/2019,"126,500"
30/08/2019,"128,500"
02/09/2019,"131,000"
03/09/2019,"128,500"
04/09/2019,"128,500"
05/09/2019,"128,000"
06/09/2019,"127,500"
09/09/2019,"127,000"
10/09/2019,"128,000"
11/09/2019,"129,000"
16/09/2019,"128,000"
17/09/2019,"126,000"
18/09/2019,"127,500"
19/09/2019,"129,000"
20/09/2019,"129,500"
23/09/2019,"133,000"
24/09/2019,"134,000"
25/09/2019,"134,500"
26/09/2019,"133,000"
27/09/2019,"133,500"
30/09/2019,"134,000"
01/10/2019,"132,500"
02/10/2019,"128,500"
04/10/2019,"126,500"
07/10/2019,"128,000"
08/10/2019,"129,500"
10/10/2019,"126,500"
11/10/2019,"126,000"
14/10/2019,"122,000"
15/10/2019,"122,000"
16/10/2019,"123,000"
17/10/2019,"123,000"
18/10/2019,"123,000"
21/10/2019,"122,000"
22/10/2019,"122,000"
23/10/2019,"121,000"
24/10/2019,"122,000"
25/10/2019,"123,500"
28/10/2019,"121,500"
29/10/2019,"122,500"
30/10/2019,"122,500"
31/10/2019,"122,000"
01/11/2019,"124,000"
04/11/2019,"124,000"
05/11/2019,"125,000"
06/11/2019,"123,500"
07/11/2019,"123,500"
08/11/2019,"124,000"
11/11/2019,"123,500"
12/11/2019,"125,500"
13/11/2019,"124,500"
14/11/2019,"124,500"
15/11/2019,"125,500"
18/11/2019,"126,000"
19/11/2019,"125,000"
20/11/2019,"124,500"
21/11/2019,"124,500"
22/11/2019,"123,500"
25/11/2019,"125,000"
26/11/2019,"122,500"
27/11/2019,"123,500"
28/11/2019,"124,000"
29/11/2019,"121,000"
02/12/2019,"121,500"
03/12/2019,"121,500"
04/12/2019,"122,000"
05/12/2019,"118,000"
06/12/2019,"118,500"
09/12/2019,"119,500"
10/12/2019,"120,000"
11/12/2019,"119,000"
12/12/2019,"120,000"
13/12/2019,"121,000"
16/12/2019,"119,000"
17/12/2019,"122,000"
18/12/2019,"123,000"
19/12/2019,"123,500"
20/12/2019,"124,000"
23/12/2019,"122,500"
24/12/2019,"122,000"
26/12/2019,"122,500"
27/12/2019,"120,500"
30/12/2019,"120,500"
02/01/2020,"118,000"
03/01/2020,"116,000"
06/01/2020,"116,000"
07/01/2020,"115,500"
08/01/2020,"112,000"
09/01/2020,"111,500"
10/01/2020,"113,500"
13/01/2020,"115,000"
14/01/2020,"116,000"
15/01/2020,"115,000"
16/01/2020,"118,500"
17/01/2020,"118,500"
20/01/2020,"118,000"
21/01/2020,"117,000"
22/01/2020,"127,000"
23/01/2020,"130,500"
28/01/2020,"131,000"
29/01/2020,"131,000"
30/01/2020,"127,500"
31/01/2020,"125,000"
03/02/2020,"123,500"
04/02/2020,"124,000"
05/02/2020,"124,000"
06/02/2020,"132,000"
07/02/2020,"131,000"
10/02/2020,"130,000"
11/02/2020,"132,500"
12/02/2020,"136,000"
13/02/2020,"133,000"
14/02/2020,"133,500"
17/02/2020,"135,500"
18/02/2020,"132,500"
19/02/2020,"131,500"
20/02/2020,"130,000"
21/02/2020,"128,000"
24/02/2020,"122,500"
25/02/2020,"122,500"
26/02/2020,"122,500"
27/02/2020,"121,000"
28/02/2020,"115,000"
02/03/2020,"113,500"
03/03/2020,"112,500"
04/03/2020,"113,000"
05/03/2020,"114,000"
06/03/2020,"110,500"
09/03/2020,"104,000"
10/03/2020,"102,000"
11/03/2020,"100,000"
12/03/2020,"95,000"
13/03/2020,"87,200"
16/03/2020,"82,900"
17/03/2020,"80,100"
18/03/2020,"73,500"
19/03/2020,"65,900"
20/03/2020,"71,100"
23/03/2020,"68,900"
24/03/2020,"74,800"
25/03/2020,"84,500"
26/03/2020,"84,900"
27/03/2020,"86,400"
30/03/2020,"85,400"
31/03/2020,"88,700"
01/04/2020,"85,400"
02/04/2020,"86,600"
03/04/2020,"86,300"
06/04/2020,"88,800"
07/04/2020,"90,400"
08/04/2020,"90,000"
09/04/2020,"97,100"
10/04/2020,"99,700"
13/04/2020,"97,800"
14/04/2020,"100,000"
16/04/2020,"99,100"
17/04/2020,"100,500"
20/04/2020,"97,600"
21/04/2020,"93,500"
22/04/2020,"92,600"
23/04/2020,"92,400"
24/04/2020,"90,100"
27/04/2020,"91,600"
28/04/2020,"93,200"
29/04/2020,"93,600"
04/05/2020,"91,500"
06/05/2020,"93,200"
07/05/2020,"92,600"
08/05/2020,"94,500"
11/05/2020,"93,700"
12/05/2020,"91,900"
13/05/2020,"93,100"
14/05/2020,"92,300"
15/05/2020,"92,300"
18/05/2020,"91,900"
19/05/2020,"99,100"
20/05/2020,"97,300"
21/05/2020,"97,200"
22/05/2020,"94,500"
25/05/2020,"96,000"
26/05/2020,"97,800"
27/05/2020,"98,100"
